date,value
2014/10/21,0.02434049
2014/10/22,0.02724054
2014/10/23,0.02798056
2014/10/24,0.02835057
2014/10/27,0.02807056
2014/10/28,0.02829057
2014/10/29,0.02783056
2014/10/30,0.02682054
2014/10/31,0.02849057
2014/11/03,0.02862057
2014/11/04,0.02754055
2014/11/05,0.02815056
2014/11/06,0.02857057
2014/11/07,0.02972059
2014/11/10,0.02879058
2014/11/12,0.02963059
2014/11/13,0.02876058
2014/11/14,0.02708054
2014/11/17,0.02333047
2014/11/18,0.02243045
2014/11/19,0.02201044
2014/11/20,0.02242045
2014/11/21,0.02424048
2014/11/24,0.02697054
2014/11/25,0.02790056
2014/11/26,0.02887058
2014/11/28,0.02968059
2014/12/01,0.02555051
2014/12/02,0.02180044
2014/12/03,0.02155043
2014/12/04,0.02069041
2014/12/05,0.01783036
2014/12/08,0.01700034
2014/12/09,0.00934019
2014/12/10,0.00416008
2014/12/11,0.00200004
2014/12/12,-0.00193004
2014/12/15,-0.00733015
2014/12/16,-0.01132023
2014/12/17,-0.00689014
2014/12/18,0.0050901
2014/12/19,0.00742015
2014/12/22,0.01089022
2014/12/23,0.01356027
2014/12/24,0.01445029
2014/12/26,0.01343027
2014/12/29,0.01388028
2014/12/30,0.01352027
2014/12/31,0.01457029
2015/01/05,0.01149023
2015/01/06,0.0051501
2015/01/07,0.00815016
2015/01/08,0.01268025
2015/01/09,0.01354027
2015/01/12,0.01055021
2015/01/13,0.01123022
2015/01/14,0.00775016
2015/01/15,0.00780016
2015/01/16,0.00538011
2015/01/20,0.00691014
2015/01/21,0.00427009
2015/01/22,0.00615012
2015/01/23,0.00397008
2015/01/26,0.00576012
2015/01/27,0.00553011
2015/01/28,0.00828017
2015/01/29,0.00964019
2015/01/30,0.00856017
2015/02/02,0.0098102
2015/02/03,0.01294026
2015/02/04,0.01222024
2015/02/05,0.01612032
2015/02/06,0.01534031
2015/02/09,0.01588032
2015/02/10,0.01629033
2015/02/11,0.01725035
2015/02/12,0.01953039
2015/02/13,0.01956039
2015/02/17,0.02381048
2015/02/24,0.02740055
2015/02/25,0.02676054
2015/02/26,0.03048061
2015/03/02,0.03335067
2015/03/03,0.03100062
2015/03/04,0.02761055
2015/03/05,0.02721054
2015/03/06,0.02355047
2015/03/09,0.02314046
2015/03/10,0.0199604
2015/03/11,0.02126043
2015/03/12,0.02168043
2015/03/13,0.01864037
2015/03/16,0.01540031
2015/03/17,0.01199024
2015/03/18,0.01120022
2015/03/19,0.01376028
2015/03/20,0.0149103
2015/03/23,0.0148403
2015/03/24,0.01541031
2015/03/25,0.01584032
2015/03/26,0.01640033
2015/03/27,0.01861037
2015/03/30,0.01776036
2015/03/31,0.01708034
2015/04/01,0.01694034
2015/04/02,0.01709034
2015/04/07,0.02185044
2015/04/08,0.02560051
2015/04/09,0.02552051
2015/04/10,0.02548051
2015/04/13,0.02730055
2015/04/14,0.02553051
2015/04/15,0.02747055
2015/04/16,0.02690054
2015/04/17,0.02741055
2015/04/20,0.0250205
2015/04/21,0.02605052
2015/04/22,0.02546051
2015/04/23,0.02597052
2015/04/24,0.02590052
2015/04/27,0.02433049
2015/04/28,0.02368047
2015/04/29,0.02189044
2015/04/30,0.02339047
2015/05/04,0.02412048
2015/05/05,0.02466049
2015/05/06,0.02280046
2015/05/07,0.02116042
