date,value
2017/07/28,0.342
2017/07/31,0.345
2017/08/01,0.359
2017/08/02,0.363
2017/08/03,0.353
2017/08/04,0.363
2017/08/07,0.363
2017/08/08,0.355
2017/08/09,0.338
2017/08/10,0.317
2017/08/11,0.312
2017/08/14,0.326
2017/08/16,0.337
2017/08/17,0.334
2017/08/18,0.332
2017/08/21,0.319
2017/08/22,0.319
2017/08/23,0.33
2017/08/24,0.332
2017/08/28,0.339
2017/08/29,0.321
2017/08/30,0.335
2017/08/31,0.346
2017/09/01,0.352
2017/09/04,0.342
2017/09/05,0.342
2017/09/06,0.348
2017/09/07,0.355
2017/09/08,0.351
2017/09/11,0.36
2017/09/12,0.366
2017/09/13,0.363
2017/09/14,0.363
2017/09/15,0.36
2017/09/18,0.37
2017/09/19,0.365
2017/09/20,0.362
2017/09/21,0.354
2017/09/22,0.327
2017/09/25,0.305
2017/09/26,0.3
2017/09/27,0.282
2017/09/28,0.297
2017/09/29,0.304
2017/10/03,0.313
2017/10/05,0.32
2017/10/06,0.33
2017/10/11,0.327
2017/10/12,0.345
2017/10/13,0.353
2017/10/16,0.358
2017/10/17,0.356
2017/10/18,0.357
2017/10/23,0.358
2017/10/24,0.355
2017/10/25,0.348
2017/10/26,0.358
2017/10/27,0.355
2017/10/30,0.361
2017/10/31,0.359
2017/11/01,0.369
2017/11/02,0.37
2017/11/03,0.37
2017/11/06,0.367
2017/11/07,0.347
2017/11/08,0.342
2017/11/09,0.34
2017/11/10,0.329
2017/11/13,0.313
2017/11/14,0.309
2017/11/15,0.302
2017/11/16,0.312
2017/11/17,0.326
2017/11/20,0.328
2017/11/21,0.332
2017/11/22,0.328
2017/11/23,0.336
2017/11/24,0.342
2017/11/27,0.343
2017/11/28,0.344
2017/11/29,0.342
2017/11/30,0.325
2017/12/01,0.311
2017/12/04,0.309
2017/12/05,0.308
2017/12/06,0.298
2017/12/07,0.314
2017/12/08,0.326
2017/12/11,0.334
2017/12/12,0.324
2017/12/13,0.319
2017/12/14,0.325
2017/12/15,0.343
2017/12/18,0.347
2017/12/19,0.363
2017/12/20,0.361
2017/12/21,0.361
2017/12/22,0.368
2017/12/26,0.37
2017/12/27,0.363
2017/12/28,0.358
2017/12/29,0.369
2018/01/02,0.35
2018/01/03,0.347
2018/01/04,0.355
2018/01/05,0.365
2018/01/08,0.371
2018/01/09,0.367
2018/01/10,0.37
2018/01/11,0.369
2018/01/12,0.373
2018/01/15,0.374
2018/01/16,0.354
2018/01/17,0.366
2018/01/18,0.361
2018/01/19,0.364
2018/01/22,0.369
2018/01/23,0.383
2018/01/24,0.38
2018/01/25,0.365
2018/01/29,0.378
2018/01/30,0.37
2018/01/31,0.365
2018/02/01,0.359
2018/02/02,0.324
2018/02/05,0.314
2018/02/06,0.296
2018/02/07,0.29
2018/02/08,0.305
2018/02/09,0.293
2018/02/12,0.306
2018/02/21,0.273
2018/02/22,0.269
2018/02/23,0.288
2018/02/26,0.294
2018/02/27,0.29
2018/03/01,0.284
2018/03/05,0.269
2018/03/06,0.263
2018/03/07,0.255
2018/03/08,0.258
2018/03/09,0.26
2018/03/12,0.282
2018/03/13,0.287
2018/03/14,0.288
2018/03/15,0.28
2018/03/16,0.264
2018/03/19,0.244
2018/03/20,0.248
2018/03/21,0.253
2018/03/22,0.249
2018/03/23,0.24
2018/03/26,0.259
2018/03/27,0.263
2018/03/28,0.255
2018/04/02,0.266
2018/04/03,0.272
2018/04/09,0.293
2018/04/10,0.294
2018/04/11,0.292
2018/04/12,0.299
2018/04/13,0.304
2018/04/16,0.31
2018/04/17,0.307
2018/04/18,0.303
2018/04/19,0.305
2018/04/20,0.302
2018/04/23,0.307
2018/04/24,0.314
2018/04/25,0.303
2018/04/26,0.318
2018/04/27,0.319
2018/04/30,0.323
2018/05/02,0.32
2018/05/03,0.313
2018/05/04,0.301
2018/05/07,0.31
2018/05/08,0.309
2018/05/09,0.312
2018/05/10,0.305
2018/05/11,0.311
2018/05/14,0.301
2018/05/15,0.295
2018/05/16,0.301
2018/05/17,0.296
2018/05/18,0.284
2018/05/21,0.272
2018/05/22,0.274
2018/05/23,0.257
2018/05/24,0.265
2018/05/25,0.289
2018/05/28,0.301
2018/05/29,0.29
2018/05/30,0.298
2018/05/31,0.304
2018/06/01,0.302
2018/06/04,0.293
2018/06/05,0.289
2018/06/06,0.303
2018/06/07,0.309
2018/06/08,0.304
2018/06/11,0.309
2018/06/12,0.316
2018/06/13,0.315
2018/06/14,0.318
2018/06/15,0.317
2018/06/19,0.302
2018/06/20,0.314
2018/06/21,0.318
2018/06/22,0.328
2018/06/25,0.323
2018/06/26,0.324
2018/06/27,0.311
2018/06/28,0.299
2018/06/29,0.32
2018/07/02,0.312
2018/07/03,0.326
2018/07/04,0.327
2018/07/05,0.321
2018/07/06,0.323
2018/07/09,0.33
2018/07/10,0.342
2018/07/11,0.348
2018/07/12,0.366
2018/07/13,0.371
2018/07/16,0.362
2018/07/17,0.367
2018/07/18,0.359
2018/07/19,0.352
2018/07/20,0.372
2018/07/23,0.379
2018/07/24,0.386
2018/07/25,0.381
2018/07/26,0.377
2018/07/27,0.389
2018/07/30,0.391
2018/07/31,0.403
2018/08/01,0.406
2018/08/02,0.395
2018/08/03,0.41
2018/08/06,0.403
2018/08/07,0.409
2018/08/08,0.417
2018/08/09,0.417
2018/08/10,0.416
2018/08/13,0.393
2018/08/14,0.405
2018/08/16,0.398
2018/08/17,0.407
2018/08/20,0.412
2018/08/21,0.413
2018/08/23,0.417
2018/08/24,0.416
2018/08/27,0.426
2018/08/28,0.43
2018/08/29,0.413
2018/08/30,0.404
2018/08/31,0.398
2018/09/03,0.38
2018/09/04,0.366
2018/09/05,0.359
2018/09/06,0.36
2018/09/07,0.369
2018/09/10,0.339
2018/09/11,0.317
2018/09/12,0.335
2018/09/14,0.354
2018/09/17,0.329
2018/09/18,0.315
2018/09/19,0.314
2018/09/21,0.292
2018/09/25,0.274
2018/09/26,0.273
2018/09/27,0.259
2018/09/28,0.254
2018/10/01,0.261
2018/10/03,0.242
2018/10/04,0.213
2018/10/05,0.187
2018/10/08,0.187
2018/10/09,0.18
2018/10/11,0.181
2018/10/12,0.207
2018/10/15,0.206
2018/10/16,0.22
2018/10/17,0.2
2018/10/19,0.191
2018/10/22,0.175
2018/10/23,0.165
2018/10/24,0.183
2018/10/25,0.173
2018/10/26,0.159
2018/10/29,0.179
2018/10/30,0.17
2018/10/31,0.189
2018/11/01,0.192
2018/11/02,0.216
2018/11/05,0.204
2018/11/06,0.208
2018/11/09,0.224
2018/11/12,0.212
2018/11/13,0.224
2018/11/14,0.227
2018/11/15,0.235
2018/11/16,0.243
2018/11/19,0.258
2018/11/20,0.251
2018/11/21,0.247
2018/11/22,0.251
2018/11/26,0.259
2018/11/27,0.269
2018/11/28,0.281
2018/11/29,0.302
2018/11/30,0.31
2018/12/03,0.296
2018/12/04,0.292
2018/12/05,0.29
2018/12/06,0.262
2018/12/07,0.267
2018/12/10,0.237
2018/12/11,0.24
2018/12/12,0.256
2018/12/13,0.267
2018/12/14,0.263
2018/12/17,0.277
2018/12/18,0.296
2018/12/19,0.299
2018/12/20,0.308
2018/12/21,0.275
2018/12/24,0.264
2018/12/26,0.27
2018/12/27,0.273
2018/12/28,0.286
2019/01/02,0.277
2019/01/03,0.27
2019/01/04,0.278
2019/01/07,0.282
2019/01/08,0.275
2019/01/09,0.276
2019/01/10,0.275
2019/01/11,0.27
2019/01/14,0.262
2019/01/15,0.275
2019/01/16,0.273
2019/01/17,0.278
2019/01/18,0.277
2019/01/21,0.283
2019/01/22,0.281
2019/01/23,0.274
2019/01/24,0.283
2019/01/25,0.275
2019/01/28,0.258
2019/01/29,0.259
2019/01/30,0.261
2019/02/11,0.301
2019/02/12,0.3
2019/02/13,0.293
2019/02/14,0.279
2019/02/15,0.273
2019/02/18,0.262
2019/02/19,0.253
2019/02/20,0.269
2019/02/21,0.273
2019/02/22,0.274
2019/02/25,0.284
2019/02/26,0.276
2019/02/27,0.27
2019/03/05,0.3
2019/03/06,0.309
2019/03/07,0.313
2019/03/08,0.311
2019/03/11,0.331
2019/03/12,0.346
2019/03/13,0.356
2019/03/14,0.356
2019/03/15,0.365
2019/03/18,0.378
2019/03/19,0.379
2019/03/20,0.38
2019/03/22,0.369
2019/03/25,0.359
2019/03/26,0.376
2019/03/27,0.372
2019/03/28,0.378
2019/03/29,0.384
2019/04/01,0.388
2019/04/02,0.402
2019/04/03,0.403
2019/04/08,0.376
2019/04/09,0.388
2019/04/10,0.381
2019/04/11,0.384
2019/04/12,0.384
2019/04/15,0.381
2019/04/16,0.389
2019/04/18,0.39
2019/04/22,0.369
2019/04/23,0.368
2019/04/24,0.381
2019/04/25,0.366
2019/04/26,0.385
2019/04/30,0.397
2019/05/02,0.391
2019/05/03,0.386
2019/05/06,0.366
2019/05/07,0.356
2019/05/08,0.337
2019/05/09,0.33
2019/05/10,0.325
2019/05/13,0.309
2019/05/14,0.315
2019/05/15,0.313
2019/05/16,0.333
2019/05/17,0.35
2019/05/20,0.403
2019/05/21,0.398
2019/05/22,0.404
2019/05/23,0.39
2019/05/24,0.413
2019/05/27,0.415
2019/05/28,0.416
2019/05/29,0.414
2019/05/30,0.423
2019/05/31,0.429
2019/06/03,0.454
2019/06/04,0.445
2019/06/06,0.423
2019/06/10,0.43
2019/06/11,0.439
2019/06/12,0.437
2019/06/13,0.438
2019/06/14,0.422
2019/06/17,0.405
2019/06/18,0.411
2019/06/19,0.405
2019/06/20,0.417
2019/06/21,0.398
2019/06/24,0.398
2019/06/25,0.409
2019/06/26,0.415
2019/06/27,0.414
2019/06/28,0.411
2019/07/01,0.415
2019/07/02,0.423
2019/07/03,0.426
2019/07/04,0.433
2019/07/05,0.421
2019/07/08,0.397
2019/07/09,0.393
2019/07/10,0.384
2019/07/11,0.387
2019/07/12,0.382
2019/07/15,0.392
2019/07/16,0.399
2019/07/17,0.4
2019/07/18,0.39
2019/07/19,0.375
2019/07/22,0.367
2019/07/23,0.368
2019/07/24,0.357
2019/07/25,0.356
2019/07/26,0.362
2019/07/29,0.358
2019/07/30,0.347
2019/07/31,0.35
2019/08/01,0.338
2019/08/02,0.343
2019/08/05,0.32
2019/08/06,0.326
2019/08/07,0.318
2019/08/08,0.337
2019/08/13,0.32
2019/08/14,0.328
2019/08/16,0.333
2019/08/19,0.33
2019/08/20,0.327
2019/08/21,0.319
2019/08/22,0.301
2019/08/23,0.314
2019/08/26,0.332
2019/08/27,0.346
2019/08/28,0.339
2019/08/29,0.331
2019/08/30,0.345
2019/09/03,0.305
2019/09/04,0.308
2019/09/05,0.309
2019/09/06,0.319
2019/09/09,0.323
2019/09/11,0.323
2019/09/12,0.318
2019/09/16,0.316
2019/09/17,0.3
2019/09/18,0.309
2019/09/19,0.293
2019/09/20,0.355
2019/09/23,0.385
2019/09/24,0.387
2019/09/25,0.375
2019/09/26,0.387
2019/09/27,0.388
2019/10/01,0.366
2019/10/03,0.366
2019/10/04,0.348
2019/10/07,0.336
2019/10/09,0.348
2019/10/14,0.339
2019/10/15,0.343
2019/10/16,0.356
2019/10/17,0.374
2019/10/18,0.381
2019/10/22,0.371
2019/10/23,0.38
2019/10/24,0.379
2019/10/25,0.38
2019/10/29,0.398
2019/10/30,0.4
2019/10/31,0.401
2019/11/01,0.402
2019/11/04,0.403
2019/11/05,0.4
2019/11/06,0.395
2019/11/07,0.401
2019/11/08,0.385
2019/11/11,0.381
2019/11/13,0.37
2019/11/14,0.382
2019/11/15,0.381
2019/11/18,0.375
2019/11/19,0.378
2019/11/20,0.382
2019/11/21,0.38
2019/11/22,0.371
2019/11/25,0.389
2019/11/26,0.392
2019/11/27,0.403
2019/11/28,0.403
2019/11/29,0.389
2019/12/02,0.388
2019/12/03,0.387
2019/12/04,0.395
2019/12/05,0.398
2019/12/06,0.39
2019/12/09,0.395
2019/12/10,0.39
2019/12/11,0.398
2019/12/12,0.396
2019/12/13,0.405
2019/12/16,0.397
2019/12/17,0.406
2019/12/18,0.41
2019/12/19,0.411
2019/12/20,0.413
2019/12/23,0.413
2019/12/24,0.404
2019/12/26,0.397
2019/12/27,0.408
2019/12/30,0.405
2019/12/31,0.392
2020/01/02,0.403
2020/01/03,0.391
2020/01/06,0.366
2020/01/07,0.374
2020/01/08,0.376
2020/01/09,0.401
2020/01/10,0.41
2020/01/13,0.418
2020/01/14,0.42
2020/01/15,0.425
2020/01/16,0.424
2020/01/17,0.424
2020/01/20,0.409
2020/01/30,0.408
2020/01/31,0.4
2020/02/03,0.386
2020/02/04,0.412
2020/02/05,0.42
2020/02/06,0.422
2020/02/07,0.42
2020/02/10,0.418
2020/02/11,0.423
2020/02/12,0.432
2020/02/13,0.431
2020/02/14,0.427
2020/02/17,0.423
2020/02/18,0.414
2020/02/19,0.434
2020/02/20,0.429
2020/02/24,0.403
2020/02/25,0.399
2020/02/26,0.392
2020/02/27,0.388
2020/03/02,0.301
2020/03/03,0.309
2020/03/04,0.303
2020/03/05,0.301
2020/03/06,0.272
2020/03/09,0.214
2020/03/11,0.22
2020/03/12,0.126
2020/03/13,0.167
2020/03/16,0.082
2020/03/17,0.055
2020/03/18,0.0
2020/03/19,-0.028
2020/03/20,0.02
2020/03/23,-0.102
2020/03/24,-0.07
2020/03/25,-0.019
2020/03/26,0.021
2020/03/27,0.018
2020/03/30,-0.026
2020/03/31,0.006
2020/04/07,0.027
2020/04/08,0.017
2020/04/09,0.048
2020/04/13,0.034
2020/04/15,0.029
2020/04/16,0.031
2020/04/17,0.057
2020/04/20,0.055
2020/04/21,0.027
2020/04/22,0.05
2020/04/23,0.066
2020/04/24,0.041
2020/04/27,0.057
2020/04/28,0.069
2020/04/29,0.087
2020/04/30,0.122
2020/05/04,0.062
2020/05/05,0.053
2020/05/06,0.06
2020/05/07,0.054
2020/05/08,0.066
2020/05/11,0.063
2020/05/12,0.063
2020/05/13,0.078
2020/05/14,0.055
2020/05/15,0.054
2020/05/18,0.02
2020/05/19,0.029
2020/05/20,0.045
2020/05/21,0.051
2020/05/22,0.044
2020/05/26,0.045
2020/05/27,0.065
2020/05/28,0.082
2020/05/29,0.089
2020/06/01,0.113
2020/06/02,0.13
2020/06/03,0.134
2020/06/04,0.132
2020/06/05,0.136
2020/06/08,0.135
2020/06/09,0.121
2020/06/10,0.125
2020/06/11,0.105
2020/06/12,0.114
2020/06/15,0.098
2020/06/16,0.105
2020/06/17,0.107
2020/06/18,0.121
2020/06/19,0.136
2020/06/22,0.142
2020/06/23,0.163
2020/06/24,0.144
2020/06/29,0.143
2020/06/30,0.146
2020/07/01,0.152
2020/07/02,0.171
2020/07/03,0.186
2020/07/06,0.194
2020/07/07,0.2
2020/07/08,0.186
2020/07/09,0.196
2020/07/10,0.191
2020/07/13,0.195
2020/07/14,0.177
2020/07/15,0.183
2020/07/16,0.196
2020/07/17,0.213
2020/07/20,0.226
2020/07/21,0.239
2020/07/22,0.236
2020/07/23,0.242
2020/07/24,0.237
2020/07/27,0.232
2020/07/28,0.248
2020/07/29,0.242
2020/07/30,0.238
2020/07/31,0.239
2020/08/03,0.222
2020/08/04,0.239
2020/08/05,0.241
2020/08/06,0.25
2020/08/07,0.251
2020/08/10,0.254
2020/08/11,0.257
2020/08/12,0.255
2020/08/13,0.256
2020/08/14,0.245
2020/08/17,0.252
2020/08/18,0.269
2020/08/19,0.272
2020/08/20,0.26
2020/08/21,0.264
2020/08/24,0.283
2020/08/25,0.284
2020/08/26,0.289
2020/08/27,0.299
2020/08/28,0.31
2020/08/31,0.275
2020/09/01,0.3
2020/09/02,0.307
2020/09/03,0.302
2020/09/04,0.289
2020/09/07,0.287
2020/09/08,0.28
2020/09/09,0.283
2020/09/10,0.299
2020/09/11,0.303
2020/09/14,0.307
2020/09/15,0.31
2020/09/16,0.318
2020/09/17,0.309
2020/09/18,0.302
2020/09/21,0.272
2020/09/22,0.261
2020/09/23,0.262
2020/09/24,0.227
2020/09/25,0.258
2020/09/28,0.274
2020/09/29,0.27
2020/09/30,0.273
2020/10/05,0.296
2020/10/06,0.305
2020/10/07,0.313
2020/10/08,0.323
2020/10/12,0.325
2020/10/13,0.326
2020/10/14,0.334
2020/10/15,0.305
2020/10/16,0.313
2020/10/19,0.323
2020/10/20,0.325
2020/10/21,0.322
2020/10/22,0.319
2020/10/23,0.321
2020/10/26,0.303
2020/10/27,0.317
2020/10/28,0.3
2020/10/29,0.294
2020/11/02,0.287
2020/11/03,0.299
2020/11/04,0.305
2020/11/05,0.328
2020/11/06,0.341
2020/11/09,0.361
2020/11/10,0.368
2020/11/11,0.378
2020/11/12,0.375
2020/11/13,0.383
2020/11/17,0.395
2020/11/18,0.4
2020/11/19,0.381
2020/11/20,0.394
2020/11/23,0.399
2020/11/24,0.408
2020/11/25,0.387
2020/11/26,0.401
2020/11/27,0.396
2020/12/01,0.418
2020/12/02,0.414
2020/12/03,0.411
2020/12/04,0.416
2020/12/07,0.423
2020/12/08,0.435
2020/12/09,0.442
2020/12/10,0.436
2020/12/11,0.438
2020/12/14,0.445
2020/12/15,0.448
2020/12/16,0.463
2020/12/17,0.469
2020/12/18,0.475
2020/12/21,0.431
2020/12/22,0.444
2020/12/23,0.46
2020/12/24,0.475
2020/12/28,0.489
2020/12/29,0.495
2020/12/30,0.503
2020/12/31,0.514
2021/01/04,0.528
2021/01/05,0.535
2021/01/06,0.534
2021/01/07,0.534
2021/01/08,0.553
2021/01/11,0.567
2021/01/12,0.569
2021/01/13,0.558
2021/01/14,0.559
2021/01/15,0.535
2021/01/18,0.513
2021/01/19,0.538
2021/01/20,0.551
2021/01/21,0.547
2021/01/22,0.525
2021/01/25,0.51
2021/01/27,0.483
2021/01/28,0.474
2021/01/29,0.45
2021/02/01,0.512
2021/02/02,0.546
2021/02/03,0.559
2021/02/04,0.57
2021/02/05,0.564
2021/02/17,0.622
2021/02/18,0.613
2021/02/19,0.598
2021/02/22,0.568
2021/02/23,0.579
2021/02/24,0.604
2021/02/25,0.612
2021/02/26,0.542
2021/03/02,0.577
2021/03/03,0.624
2021/03/04,0.609
2021/03/05,0.587
2021/03/08,0.581
2021/03/09,0.607
2021/03/10,0.617
2021/03/12,0.598
2021/03/15,0.601
2021/03/16,0.6
2021/03/17,0.578
2021/03/18,0.562
2021/03/19,0.592
2021/03/22,0.594
2021/03/23,0.598
2021/03/24,0.568
2021/03/25,0.547
2021/03/26,0.572
2021/03/30,0.578
2021/03/31,0.574
2021/04/01,0.588
2021/04/06,0.568
2021/04/07,0.561
2021/04/08,0.576
2021/04/09,0.57
2021/04/12,0.505
2021/04/13,0.52
2021/04/15,0.529
2021/04/16,0.547
2021/04/19,0.507
2021/04/20,0.498
2021/04/22,0.503
2021/04/23,0.494
2021/04/26,0.506
2021/04/27,0.521
2021/04/28,0.548
2021/04/29,0.567
2021/05/03,0.545
2021/05/04,0.528
2021/05/05,0.539
2021/05/06,0.558
2021/05/07,0.562
2021/05/10,0.567
2021/05/11,0.566
2021/05/12,0.542
2021/05/14,0.543
2021/05/17,0.569
2021/05/18,0.591
2021/05/19,0.583
2021/05/20,0.574
2021/05/21,0.595
2021/05/24,0.588
2021/05/25,0.591
2021/05/26,0.594
2021/05/27,0.601
2021/05/28,0.607
2021/05/31,0.614
