date,value
2019/12/24,0.832
2019/12/26,0.826
2019/12/27,0.825
2019/12/30,0.808
2019/12/31,0.81
2020/01/02,0.809
2020/01/03,0.793
2020/01/06,0.802
2020/01/07,0.796
2020/01/08,0.809
2020/01/09,0.819
2020/01/10,0.826
2020/01/13,0.804
2020/01/14,0.822
2020/01/15,0.835
2020/01/16,0.833
2020/01/17,0.832
2020/01/30,0.772
2020/01/31,0.747
2020/02/03,0.77
2020/02/04,0.8
2020/02/05,0.848
2020/02/06,0.855
2020/02/07,0.846
2020/02/10,0.855
2020/02/11,0.862
2020/02/12,0.864
2020/02/13,0.854
2020/02/14,0.852
2020/02/18,0.859
2020/02/19,0.874
2020/02/20,0.871
2020/02/21,0.885
2020/02/24,0.844
2020/02/25,0.808
2020/02/26,0.822
2020/02/27,0.756
2020/03/02,0.8
2020/03/03,0.772
2020/03/04,0.847
2020/03/05,0.82
2020/03/06,0.807
2020/03/09,0.717
2020/03/10,0.746
2020/03/11,0.7
2020/03/12,0.572
2020/03/13,0.66
2020/03/16,0.557
2020/03/17,0.638
2020/03/18,0.6
2020/03/19,0.617
2020/03/20,0.554
2020/03/23,0.519
2020/03/24,0.594
2020/03/25,0.6
2020/03/26,0.68
2020/03/27,0.652
2020/03/30,0.723
2020/03/31,0.725
2020/04/01,0.688
2020/04/06,0.767
2020/04/07,0.745
2020/04/08,0.785
2020/04/09,0.789
2020/04/13,0.793
2020/04/14,0.84
2020/04/15,0.817
2020/04/16,0.874
2020/04/17,0.924
2020/04/20,0.933
2020/04/21,0.882
2020/04/22,0.891
2020/04/23,0.891
2020/04/24,0.92
2020/04/27,0.933
2020/04/28,0.902
2020/04/29,0.884
2020/04/30,0.871
2020/05/04,0.875
2020/05/05,0.914
2020/05/06,0.909
2020/05/07,0.917
2020/05/08,0.931
2020/05/11,0.975
2020/05/12,0.962
2020/05/13,0.958
2020/05/14,0.95
2020/05/15,0.976
2020/05/18,0.997
2020/05/19,0.969
2020/05/20,0.992
2020/05/21,0.971
2020/05/22,0.978
2020/05/26,0.949
2020/05/27,0.939
2020/05/28,0.97
2020/05/29,1.005
2020/06/01,0.992
2020/06/02,0.996
2020/06/03,0.978
2020/06/04,0.966
2020/06/05,0.963
2020/06/08,0.962
2020/06/09,0.967
2020/06/10,0.978
2020/06/11,0.913
2020/06/12,0.914
2020/06/15,0.927
2020/06/16,0.96
2020/06/17,0.975
2020/06/18,0.967
2020/06/19,1.024
2020/06/22,1.011
2020/06/23,1.02
2020/06/24,0.983
2020/06/29,0.968
2020/06/30,0.99
2020/07/01,1.0
2020/07/02,1.02
2020/07/06,1.035
2020/07/07,1.041
2020/07/08,1.045
2020/07/09,1.044
2020/07/10,1.027
2020/07/13,1.025
2020/07/14,1.052
2020/07/15,1.086
2020/07/16,1.08
2020/07/17,1.114
2020/07/20,1.133
2020/07/21,1.102
2020/07/22,1.097
2020/07/23,1.072
2020/07/24,1.037
2020/07/27,1.065
2020/07/28,1.058
2020/07/29,1.053
2020/07/30,1.052
2020/07/31,1.034
2020/08/03,1.074
2020/08/04,1.061
2020/08/05,1.046
2020/08/06,1.038
2020/08/07,1.035
2020/08/10,1.013
2020/08/11,0.997
2020/08/12,1.033
2020/08/13,1.036
2020/08/14,1.025
2020/08/17,1.056
2020/08/18,1.05
2020/08/19,1.032
2020/08/20,1.017
2020/08/21,1.004
2020/08/24,0.991
2020/08/25,1.014
2020/08/26,1.022
2020/08/27,1.023
2020/08/28,1.018
2020/08/31,1.04
2020/09/01,1.019
2020/09/02,1.051
2020/09/03,0.977
2020/09/04,0.957
2020/09/08,0.928
2020/09/09,0.958
2020/09/10,0.929
2020/09/11,0.932
2020/09/14,0.976
2020/09/15,0.991
2020/09/16,0.98
2020/09/17,0.973
2020/09/18,0.971
2020/09/21,0.945
2020/09/22,0.962
2020/09/23,0.942
2020/09/24,0.923
2020/09/25,0.955
2020/09/28,0.965
2020/09/29,0.97
2020/09/30,0.975
2020/10/05,1.0
2020/10/06,0.966
2020/10/07,0.993
2020/10/08,0.994
2020/10/12,1.023
2020/10/13,1.036
2020/10/14,1.012
2020/10/15,0.963
2020/10/16,0.985
2020/10/19,0.957
2020/10/20,0.951
2020/10/21,0.926
2020/10/22,0.939
2020/10/23,0.945
2020/10/26,0.933
2020/10/27,0.926
2020/10/28,0.878
2020/10/29,0.875
2020/10/30,0.841
2020/11/02,0.85
2020/11/03,0.881
2020/11/04,0.981
2020/11/05,0.996
2020/11/06,0.985
2020/11/09,0.964
2020/11/10,0.936
2020/11/11,0.956
2020/11/12,0.96
2020/11/13,0.977
2020/11/16,0.976
2020/11/17,0.951
2020/11/18,0.917
2020/11/19,0.919
2020/11/20,0.93
2020/11/23,0.927
2020/11/24,0.905
2020/11/25,0.911
2020/11/27,0.956
2020/11/30,0.985
2020/12/01,0.983
2020/12/02,0.982
2020/12/03,0.983
2020/12/04,0.978
2020/12/07,0.968
2020/12/08,0.984
2020/12/09,0.968
2020/12/10,0.969
2020/12/11,0.958
2020/12/14,0.964
2020/12/15,0.963
2020/12/16,0.967
2020/12/17,0.993
2020/12/18,0.997
2020/12/21,0.985
2020/12/22,0.983
2020/12/23,0.981
2020/12/24,0.974
2020/12/28,0.966
2020/12/29,0.971
2020/12/30,0.974
2020/12/31,0.978
2021/01/04,0.967
2021/01/05,0.97
2021/01/06,0.977
2021/01/07,1.012
2021/01/08,1.04
2021/01/11,1.039
2021/01/12,1.036
2021/01/13,1.043
2021/01/14,1.067
2021/01/15,1.07
2021/01/19,1.105
2021/01/20,1.118
2021/01/21,1.116
2021/01/22,1.132
2021/01/25,1.155
2021/01/26,1.142
2021/01/27,1.073
2021/01/28,1.078
2021/01/29,1.062
2021/02/01,1.059
2021/02/02,1.07
2021/02/03,1.08
2021/02/04,1.098
2021/02/05,1.121
2021/02/17,1.108
2021/02/18,1.074
2021/02/19,1.061
2021/02/22,1.033
2021/02/23,1.016
2021/02/24,1.008
2021/02/25,0.984
2021/02/26,0.971
2021/03/02,0.97
2021/03/03,0.92
2021/03/04,0.892
2021/03/05,0.912
2021/03/08,0.897
2021/03/09,0.932
2021/03/10,0.932
2021/03/11,0.953
2021/03/12,0.941
2021/03/15,0.963
2021/03/16,0.978
2021/03/17,0.972
2021/03/18,0.943
2021/03/19,0.96
2021/03/22,0.988
2021/03/23,0.956
2021/03/24,0.93
2021/03/25,0.944
2021/03/26,0.972
2021/03/29,0.969
2021/03/30,0.942
2021/03/31,0.962
2021/04/01,0.972
2021/04/06,0.975
2021/04/07,0.959
2021/04/08,0.964
2021/04/09,0.972
2021/04/12,0.965
2021/04/13,0.984
2021/04/14,1.0
2021/04/15,1.027
2021/04/16,1.034
2021/04/19,1.015
2021/04/20,1.023
2021/04/21,1.043
2021/04/22,1.032
2021/04/23,1.044
2021/04/26,1.043
2021/04/27,1.025
2021/04/28,1.009
2021/04/29,1.002
2021/05/03,1.012
2021/05/04,0.978
2021/05/05,0.977
2021/05/06,0.98
2021/05/07,0.992
2021/05/10,0.974
2021/05/11,0.976
2021/05/12,0.972
2021/05/13,0.982
2021/05/14,1.009
2021/05/17,1.02
2021/05/18,1.012
2021/05/19,1.004
2021/05/20,1.039
2021/05/21,1.029
2021/05/24,1.029
2021/05/25,1.024
2021/05/26,1.019
2021/05/27,1.015
2021/05/28,1.022
